area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior
-0.8987274317717138,1100,-0.056479639546341755,0.02279945339537091,1,-0.983623299806654,-0.768714123316729,0,0,1,0
0.16416804449054484,3350,-0.21989943885341195,-0.5191189759044931,1,-0.15044579575525308,0.22191299406822518,0,0,1,0
0.8202763631709514,3600,0.05159879346417781,0.030894750613770786,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.7150171025412,1000,-1.144035148574933,-0.48220212405111335,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
-0.49194027418986175,1700,0.13975433460453382,-0.8367948015850976,1,-0.15044579575525308,1.2125401114531793,0,0,1,1
0.4922222038307481,1950,-0.6186177061740241,-0.8603199649554257,1,-0.15044579575525308,1.2125401114531793,0,0,1,1
0.16416804449054484,2620,-0.4928300359484919,-0.6717526472155974,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.09827528298161779,1800,0.7502021586395213,-0.3662269440440961,1,0.6827317082961478,0.22191299406822518,1,0,1,1
0.05919071350167979,2200,-0.8687606818475984,-0.27684854727406943,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.4263294423218211,1450,-0.7746152516493803,-0.43734068529955283,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.4394516086954292,3450,-0.5813762220276782,-0.08609951822708989,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
2.1062486677845484,6950,0.0501664286900833,0.09603031582065236,1,2.3490867163989497,3.193794346223088,1,0,1,1
-0.8987274317717138,750,0.3194510063561603,0.3471065331803217,1,-1.8168008038580548,-0.768714123316729,0,0,0,1
-0.16388611484965845,2482,-0.17367312112051567,-0.5479333538581167,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
0.6365660339404375,4050,-0.49999185982236,-0.7382015452157118,1,-0.15044579575525308,1.2125401114531793,0,0,1,1
-0.623161937925943,2850,0.04000966028752668,-0.19700796079060925,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.6362841042995512,825,1.0309456545051456,0.7263439364661815,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.34759644408017226,3300,0.06839652582466833,0.2868726417327898,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.6887727697939837,2010,-0.559369890486744,-0.46449007304490475,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.41348920558909935,2300,0.02855074208797939,0.646058395702832,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.4394516086954292,2410,-0.1976326773546318,-0.8032079301476462,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.623161937925943,1800,-0.3605316167460103,-0.5161980663586647,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.9514980269070327,2900,0.30668993836350306,0.25602008611086446,1,1.5159092123475486,1.2125401114531793,1,0,1,1
-0.21637478034409097,1400,-0.24255684529441815,0.4637922046984788,1,-0.15044579575525308,-0.768714123316729,1,1,0,0
-0.7543836016620243,700,0.23884379381573562,1.5560755990429462,1,-0.983623299806654,-0.768714123316729,0,0,0,1
6.462807903822448,8000,0.7615337253370598,1.1459379131107181,0,2.3490867163989497,3.193794346223088,0,1,0,0
-0.7543836016620243,1450,-0.21065417530901562,-0.5806446700999726,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.7018949361675918,980,-0.5993190928352098,-0.4188180449490621,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.6100397715523349,2400,0.09326758691354912,-0.5418259975346078,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.8724830990244975,2570,0.8132262087295126,0.2177396646902528,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.1901304475968747,3200,0.060974271989316174,0.1609362272054844,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.819994433530065,1000,-0.04554158126612433,0.43908288880955754,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
-0.5575511060579024,2500,-0.022102884947942433,-0.5576721112386073,1,-0.983623299806654,0.22191299406822518,0,0,1,0
0.032946380754463524,1700,0.30499714362792457,1.9021786807413263,1,-1.8168008038580548,-0.768714123316729,1,0,1,1
-0.7281392689148081,850,-0.19242407817443058,0.6336642660077502,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
0.006702048007247263,1200,-2.2425287158834992,-0.3783914199174224,1,1.5159092123475486,-0.768714123316729,0,0,1,1
-0.5313067733106861,1200,1.0706612232610926,1.1108490242891689,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.21637478034409097,1350,-0.9802247043253942,-0.6643893715542243,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.6494062706731593,925,-2.231200012664694,2.6204425384526444,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.2294969467176991,1134,1.83502315309727,2.122639172983091,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
2.9723116484426853,6500,0.11149768404813416,0.1994032423563985,1,1.5159092123475486,3.193794346223088,1,0,1,1
-0.09827528298161779,1000,1.9215186911782798,0.6234385210841108,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.45257377506903734,1500,0.20564311424610965,0.7158229207552667,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.17700828122326656,3240,-0.28005875939885233,0.29609467801409334,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
0.16416804449054484,5700,-0.2919083225333493,-0.11255994450717548,1,0.6827317082961478,1.2125401114531793,0,0,1,1
0.29538970822662614,2075,-1.1428632137586843,-0.19695054733525394,1,0.6827317082961478,-0.768714123316729,0,0,1,0
-0.6887727697939837,1000,-1.015773393736404,-0.19357033014559386,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.16416804449054484,2950,-0.2986795014686296,0.6595074976418405,1,0.6827317082961478,0.22191299406822518,1,0,1,0
-0.2294969467176991,1400,-0.4381397445449793,-0.6167218501678668,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.9512160972661463,850,-1.1547127768968195,0.43985797045803726,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.8462387662772812,1300,0.11540413343158727,-0.40497384979018985,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.15076394847605032,1900,0.9197420619851956,0.004613741382029814,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.2951077785857398,1150,-0.7035178728276033,0.9629017262792939,1,0.6827317082961478,0.22191299406822518,1,1,1,1
0.6496882003140457,3900,-0.09085639414110291,-0.8676617105709252,1,0.6827317082961478,1.2125401114531793,1,0,1,1
2.7886013192121712,9000,-0.03785889747292632,0.0934395336433877,1,2.3490867163989497,3.193794346223088,1,0,1,1
-0.5706732724315106,2700,0.9901883659102965,-0.24059195015813797,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.2294969467176991,1950,-0.10062251760507168,-0.42241318688288254,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
-0.8593609326508894,2369,-0.14476539566719723,0.26301735099357715,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.7150171025412,1220,-0.7065128173565343,-0.38720438532892,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.4922222038307481,3500,0.2871576914321699,-0.23975227837234506,1,0.6827317082961478,1.2125401114531793,0,0,1,1
1.8044388411915615,2800,-0.07939747594155562,-0.6194489893014216,1,1.5159092123475486,1.2125401114531793,1,0,1,1
-0.4263294423218211,2200,-0.1327856175485626,-0.6089853870458755,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
0.8990093614126002,3500,0.09548124156506188,0.039198171608039206,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.623161937925943,1290,-0.2783659646632738,-0.27974792677433175,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.4922222038307481,3850,0.07373533998221596,-0.28332909105790255,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.5969176051787267,790,0.4354413481903138,-0.5072192072020607,1,-0.15044579575525308,-0.768714123316729,1,1,1,0
1.1483305225111546,2500,1.868488402837509,-1.0705895688551335,0,0.6827317082961478,2.203167228838134,1,0,0,1
0.8596428622917758,2768,1.083161861295904,-0.044948424034060686,1,1.5159092123475486,0.22191299406822518,0,0,1,1
-0.49194027418986175,3150,-0.328108086844431,-0.03960179599539654,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.6494062706731593,960,-1.0799693786460396,1.286060536955454,1,0.6827317082961478,-0.768714123316729,0,0,0,0
-0.09827528298161779,1350,0.4854751052569693,3.3390867603062313,1,0.6827317082961478,0.22191299406822518,0,1,1,1
1.082719690643114,4500,0.10342435531610575,0.5336069665243243,1,0.6827317082961478,2.203167228838134,1,0,1,1
1.2533078535000197,4000,1.3184603293058077,-2.944744171754826,1,2.3490867163989497,3.193794346223088,1,0,0,1
-0.4263294423218211,950,-2.265363381368422,2.7236102899674024,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
0.032946380754463524,4000,-0.312872934238777,-0.9651425812413097,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
0.5578330356987887,3200,-0.06559468811339172,-0.4754488663537777,1,-0.983623299806654,0.22191299406822518,0,0,1,1
0.3610005400946668,2500,0.7513740934555274,0.7437545668310561,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
1.2139413543791953,3600,0.3666762384067083,-0.43820922879657603,1,1.5159092123475486,1.2125401114531793,0,0,1,1
2.1193708341581567,3500,-0.46991219954963986,-0.48849607410463064,1,1.5159092123475486,1.2125401114531793,1,1,1,1
-1.016826929134187,1500,-0.3058413253422552,-0.3349509641884625,1,-1.8168008038580548,-0.768714123316729,0,0,0,1
1.476384681851358,6000,0.33781131846809176,-0.04540055499590781,1,1.5159092123475486,2.203167228838134,1,1,1,1
-0.6756506034203755,1400,1.2118142610693827,-0.6013206907434625,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.3082299449593479,1950,-0.5344988293978632,-0.6552319254099398,1,-0.983623299806654,-0.768714123316729,0,0,1,1
2.6967461545969145,3500,0.6975953069101751,2.3369636021738227,0,1.5159092123475486,2.203167228838134,1,1,0,0
0.032946380754463524,2550,-0.15075528472505925,-0.6541625998023781,1,-0.983623299806654,0.22191299406822518,0,0,0,1
-0.03266445111357713,5400,-0.1534897992959019,0.03796378231606193,1,0.6827317082961478,0.22191299406822518,0,0,0,1
2.9198229829482525,2900,1.5598789013506773,-1.6601181060859997,1,2.3490867163989497,2.203167228838134,1,0,1,1
-0.37384077682738853,2970,-0.16807387700148405,-0.42091326035934723,1,-0.983623299806654,-0.768714123316729,0,0,1,1
3.7858859636063893,9000,-0.24479902473384402,0.2585308768303676,1,0.6827317082961478,3.193794346223088,0,0,1,1
-0.911849598145322,1600,-0.783469870258827,-0.45325856582283675,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.6625284370467674,1200,-0.21273761497954383,0.15653692118168677,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.032946380754463524,1690,-0.8237062989307081,0.48434622174896613,1,0.6827317082961478,1.2125401114531793,0,0,1,1
-0.4263294423218211,1700,-0.780214495768412,-1.1063437982358069,1,0.6827317082961478,-0.768714123316729,0,0,1,1
0.9514980269070327,8370,-0.33474905079896927,-0.017999983382926927,1,0.6827317082961478,1.2125401114531793,0,0,1,1
-0.6887727697939837,790,-0.6848957273487251,-1.3493420196696204,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.3607186104537804,1300,-0.17688046482515402,0.5155919928492921,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.45257377506903734,2880,-0.14098916126109048,0.28502105779450976,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.16416804449054484,2500,2.7164483495305176,0.9765087152207734,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.5444289396842943,1600,-0.5882776159434581,-0.5589997973957558,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
2.1981038323998052,3700,0.10108048568409352,0.28913329654087583,1,1.5159092123475486,2.203167228838134,1,0,1,1
-0.5444289396842943,1350,0.6632185523117758,-0.5637794675618222,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.8331165999036731,975,1.3700699584690879,-0.009764001703132436,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.49194027418986175,1585,0.1568124969228702,-0.3405200693669108,1,-0.983623299806654,-0.768714123316729,0,0,0,1
0.29538970822662614,2650,0.0006847364667719709,-0.3306090716200335,1,0.6827317082961478,0.22191299406822518,0,0,1,1
0.29538970822662614,2500,-0.2774544598051136,0.24715688392595603,1,0.6827317082961478,0.22191299406822518,0,0,1,1
0.09855721262250418,4200,-0.2661257565865508,0.23783437409724265,1,0.6827317082961478,1.2125401114531793,0,0,1,1
-0.819994433530065,900,-0.5255361269393833,-0.7161425070009453,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.49194027418986175,1100,1.061806604651646,-0.6949979199904651,1,0.6827317082961478,-0.768714123316729,0,0,0,1
0.16416804449054484,2800,-0.0029612829588352976,-0.7492966954811824,1,1.5159092123475486,0.22191299406822518,0,0,1,1
0.1510458781169367,3000,0.3960174143198652,0.12088316534812903,1,-0.15044579575525308,-0.768714123316729,1,1,1,1
-0.4394516086954292,2300,0.5917305285511684,-0.3723486537315341,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.05919071350167979,4050,-0.16807387700148405,-0.42091326035934723,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.28198561221213164,1500,0.43729556283064863,0.3631033572048478,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.5971995348196132,3600,-0.24227985615517827,0.27750365419623213,1,-0.15044579575525308,0.22191299406822518,0,0,1,0
-0.9905825963869707,1627,-0.9876469581607463,-0.6109805046227109,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.5575511060579024,2700,-0.7772195512397234,-0.45404082415327435,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
0.6103217011932213,9810,-0.28214219906962307,0.3351932411749318,1,0.6827317082961478,0.22191299406822518,0,0,1,1
0.8333985295445595,1800,1.9830710594888052,-0.4154918639258574,1,1.5159092123475486,0.22191299406822518,1,1,1,1
1.1614526888847627,3000,-0.2600056525479468,0.2577209597283372,1,1.5159092123475486,1.2125401114531793,1,0,1,1
-0.45257377506903734,1400,0.0058933356506113725,1.040510364682486,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.7543836016620243,1350,-1.2678695941067983,0.07596431314119984,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.7543836016620243,1445,-0.10531025686933868,0.6478166827759541,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.6100397715523349,875,-3.1230424074585863,0.23118876662927468,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.6887727697939837,940,-1.6474462594349075,0.55197209558601,1,0.6827317082961478,-0.768714123316729,0,0,1,1
0.9514980269070327,3500,0.06475050639566546,0.26429480037731484,1,1.5159092123475486,1.2125401114531793,0,0,1,1
1.7388280093235207,3500,0.9679216044115163,0.006838512780634048,1,0.6827317082961478,2.203167228838134,1,0,1,1
0.16416804449054484,2000,-1.2554991710493333,0.11708670060641102,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.5706732724315106,1000,-0.1965909575193677,1.3119970654543949,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.7543836016620243,730,0.002734889441491607,-0.728908419869203,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.92497176451893,1050,1.1431909668569642,-0.29901731775943097,1,-0.983623299806654,-0.768714123316729,0,0,0,1
1.3057965189944523,4000,-0.22953534734003436,0.2932311819236336,1,2.3490867163989497,0.22191299406822518,1,0,1,1
-0.819994433530065,1605,0.11293004882222867,-0.4413380971351949,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.623161937925943,1300,-0.9850426585670076,-0.14026911344315401,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.6887727697939837,849,1.1305601138448065,-0.222693305421921,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.4656959414426455,1200,-0.253494903574393,-0.9000285460802883,1,-1.8168008038580548,-0.768714123316729,1,0,1,1
-0.6887727697939837,950,0.1133052263047878,0.08556043326784672,1,-0.983623299806654,-0.768714123316729,0,0,1,0
1.2139413543791953,4000,0.23285804496724521,0.24294417163218013,1,1.5159092123475486,0.22191299406822518,1,0,1,1
-0.7543836016620243,700,-1.2195056272674554,-0.7159649100051325,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.5575511060579024,1380,-1.5066838665615672,-1.340576343103507,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
4.494482947781228,4500,-1.7503160932613453,-1.7449823699215048,0,3.1822642204503504,1.2125401114531793,1,1,0,0
-0.8856052653981057,750,-0.029134493844464197,-0.8416749452982797,1,-0.983623299806654,-0.768714123316729,1,1,1,0
1.4370181827305335,3500,1.0822503564377437,-0.03490824601251694,1,1.5159092123475486,2.203167228838134,0,0,1,1
4.166428788441025,8000,0.34705658201588374,-0.0965057070272807,0,4.015441724501751,2.203167228838134,0,0,0,0
-0.4263294423218211,1350,0.4406811522981675,-0.2847357207165874,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.2951077785857398,1650,-0.18409031948455631,-0.6297475278725522,1,-0.15044579575525308,0.22191299406822518,0,0,0,1
-0.13764178210244218,990,0.3911994600748562,3.0835394701031857,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.5313067733106861,1700,-0.34659861393710445,-0.5936559944410496,1,-0.983623299806654,-0.768714123316729,0,0,1,1
2.932945149321861,13000,0.09326758691354912,0.005345762939056582,1,1.5159092123475486,2.203167228838134,1,1,1,1
-0.623161937925943,1050,-0.416263627984787,-0.39055589579073535,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.9908645260278571,1690,-1.0965066810450461,4.206661485594349,1,-0.15044579575525308,0.22191299406822518,1,1,1,0
-0.623161937925943,850,-1.3426129923578207,-0.4705256625491427,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.006702048007247263,2600,-0.32641529210909503,-0.07997780853995935,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.3607186104537804,1850,0.15655206696502436,0.5111583054437965,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.07203095023440152,3105,-0.6356758684926029,-0.4080741763846703,1,-0.15044579575525308,0.22191299406822518,0,1,1,1
-0.3082299449593479,2750,0.08193888369474384,-0.4507467271468143,1,-0.15044579575525308,0.22191299406822518,0,1,0,0
-0.9905825963869707,1200,1.5606601912280955,0.017294938354235692,1,-0.15044579575525308,-0.768714123316729,1,0,0,0
0.16416804449054484,1500,2.4449501172129278,0.5807362367659287,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.819994433530065,900,-1.6301276671584828,0.44837669191045293,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.5575511060579024,1000,1.414121273522899,-1.2830441580984429,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.3344742777065641,1850,-0.2914787406082845,-0.11293882591260801,1,-0.983623299806654,-0.768714123316729,1,0,1,0
